Carcinom,0.92917047,0.94854203,0.96493073,0.96110976,0.96460348,0.97871042,0.97670883,0.97511272,0.97829970,0.97739870,0.98016920,0.98052559,0.97852139,0.98065134,0.97995049,0.98093118,0.98118717,0.98111480,0.98284472,0.98362203
Carcinom,0.93280767,0.96238217,0.97305262,0.97176468,0.98006146,0.97775869,0.98035722,0.98112870,0.98100268,0.97999379,0.98097698,0.98324211,0.98208456,0.98071023,0.97691842,0.98028035,0.97875819,0.97720027,0.97837715,0.97770498
Carcinom,0.93472266,0.96047346,0.97015551,0.97221094,0.97816172,0.97870004,0.97959543,0.97943758,0.98054569,0.98515449,0.98081516,0.98130191,0.98374944,0.98024041,0.98333616,0.97920800,0.98456269,0.98323338,0.98411908,0.98361116
GLIOMA,0.88045387,0.88673611,0.91036706,0.91493056,0.91081845,0.91211062,0.91874504,0.91648562,0.92102679,0.90989831,0.91391369,0.91571925,0.92008185,0.92464286,0.92397073,0.92409226,0.92614087,0.92024554,0.91661954,0.92052827
GLIOMA,0.86344742,0.88484623,0.90248760,0.91455357,0.91982887,0.92266865,0.92559772,0.92592262,0.92187004,0.91889633,0.92076885,0.91300347,0.91710565,0.91925347,0.91512153,0.92108135,0.91761409,0.92012897,0.91969742,0.91885417
GLIOMA,0.92367808,0.91402530,0.90633681,0.90732143,0.90987847,0.91117063,0.91815476,0.91966518,0.92669147,0.92961558,0.92145585,0.92129216,0.92802579,0.92943204,0.93048363,0.92763393,0.92623016,0.92429563,0.92546875,0.92783482
GLIOMA,0.90226190,0.90083333,0.91386657,0.90646329,0.90763393,0.90899802,0.91139633,0.89869296,0.91061756,0.91749008,0.91992808,0.91598958,0.92827629,0.92397073,0.92447173,0.91973462,0.91667659,0.91961558,0.92020337,0.92247520
GLIOMA,0.91044147,0.90854663,0.90723214,0.90951141,0.91234623,0.91438988,0.91053075,0.91951885,0.91767113,0.91720982,0.91999752,0.93240823,0.93484871,0.92834325,0.93272321,0.93180308,0.93234871,0.93341270,0.93113591,0.93141121
GLIOMA,0.93841270,0.93343254,0.93238343,0.93108631,0.92724206,0.93532986,0.92719990,0.93119792,0.93969742,0.93994792,0.94609871,0.94463294,0.94606151,0.94806052,0.94380208,0.93854167,0.94161954,0.94335069,0.94033482,0.94456101
GLIOMA,0.91481647,0.93786954,0.93137153,0.92922867,0.92679812,0.92284474,0.92996280,0.93830357,0.93596974,0.93101438,0.93399802,0.93384177,0.93644841,0.93669891,0.93496776,0.93353423,0.93874256,0.93360615,0.93553323,0.92771577
GLIOMA,0.92333085,0.93464534,0.92066716,0.91624008,0.91333581,0.90522817,0.90662450,0.91069444,0.92301091,0.92598462,0.92582589,0.91636161,0.92924603,0.92710813,0.92233135,0.92374752,0.93326885,0.92815228,0.92942708,0.92605159
GLIOMA,0.89749008,0.92341022,0.93075645,0.92718006,0.92449405,0.92750496,0.92439980,0.92411706,0.91823661,0.92104663,0.92883929,0.92521577,0.92628968,0.92098462,0.92237599,0.92348710,0.92824157,0.91987599,0.92485367,0.92416419
GLIOMA,0.91199653,0.92519841,0.91953373,0.92274058,0.92662202,0.91170883,0.92224454,0.92409226,0.91890129,0.92834325,0.92319444,0.92701637,0.92908978,0.92804067,0.91962798,0.91989335,0.92101438,0.92506696,0.92231647,0.92029514
GLI_85,0.89157576,0.94350000,0.92901515,0.93600000,0.93115152,0.94415152,0.93940909,0.93950000,0.93933333,0.93746970,0.93575758,0.93984848,0.94030303,0.93174242,0.93698485,0.94054545,0.93680303,0.93315152,0.93542424,0.94274242
